quarter,gdp_growth,inflation,unemployment,real_gdp,nominal_gdp,personal_tax,corporate_tax,exports,imports,debt_to_gdp,interest_rate,pcpi,transfer_payments_ratio,federal_expenditures,personal_tax_rates,corporate_tax_rates,government_transfer_payments,federal_surplus,simulation_type
1985Q2,3.6054645711381283,107.05971338342545,7.503659873488829,8465.177284313997,4284.354285646326,390.934246796002,76.35603158543525,302.9210664183297,419.3656379732262,1641.1247429162654,7.799652226035654,107.05971338342545,0.093606103116105,498.3769165747157,0.137738886015378,0.252683555452022,390.63743279287786,-223.98163616483419,FRBUS-Based Simulation - Without Tariff
1985Q3,6.151369146427754,107.72066824043264,7.4273668974880485,8596.364501048924,4376.46466317963,424.72251410641707,82.19252581648462,296.21613026302884,414.9348704702217,1702.4046635378522,7.785293854443718,107.72066824043264,0.093845245873345,519.4565782068265,0.137738886015378,0.253661063637778,402.77681231627867,-202.14527711004692,FRBUS-Based Simulation - Without Tariff
1985Q4,3.038173354992324,108.8102805438215,7.248562389098776,8661.906208733775,4433.922832461804,432.7309148469267,79.94952811509528,304.45499073291586,439.5680740975645,1807.727638440068,8.049123496868662,108.8102805438215,0.094081948991726,520.4803592117554,0.137738886015378,0.254823113888279,405.8459799348256,-204.56377794795523,FRBUS-Based Simulation - Without Tariff
1986Q1,3.784120785423539,109.38508538976994,7.164831188886296,8744.239290909692,4497.78819626962,429.73420421380723,84.93478399212468,312.49482101654377,440.05689387966606,1842.206252895122,7.685035170809043,109.38508538976994,0.094316411474354,518.5497343938487,0.137738886015378,0.256132996336924,403.8159552279987,-206.2455801768738,FRBUS-Based Simulation - Without Tariff
1986Q2,1.8533005843643475,108.83233066937734,7.33317789704807,8784.847551876244,4535.305144268157,433.35489984155555,86.03906042440433,314.28382793719834,444.5203932326506,1898.5279670995092,6.872856801164406,108.83233066937734,0.094548831328599,543.6279629215366,0.137738886015378,0.257549880294576,421.2501019334357,-226.92641825252792,FRBUS-Based Simulation - Without Tariff
1986Q3,3.855269393834249,109.49586022462147,7.139179854907411,8869.926782193512,4597.5893623291,443.9046680190402,87.5117779459648,319.68716110356127,459.8132390334181,1967.0666717130073,6.15471194496899,109.49586022462147,0.094779403553268,571.5365783476303,0.137738886015378,0.25903186624785,429.69945183358817,-230.53657408928004,FRBUS-Based Simulation - Without Tariff
1986Q4,2.1748380114225085,110.25991118110672,6.975421483513969,8918.284761338795,4647.420324432184,461.066363570991,98.51546029567962,334.2339306247321,468.83574150944384,2051.8369442642606,6.35875599155441,110.25991118110672,0.095008322742147,562.0282229369791,0.137738886015378,0.260537930555864,428.69860679226406,-194.6361916697537,FRBUS-Based Simulation - Without Tariff
1987Q1,2.9831514819576914,111.58224268771734,6.738209811756607,8985.044882354368,4711.756982247135,455.8483707661518,99.25366041467964,335.72464018675635,477.70251669253736,2075.41794185742,6.11606235641051,111.58224268771734,0.0952357834586189,565.8955878124513,0.137738886015378,0.262029704478062,429.8667144826502,-194.84059872707732,FRBUS-Based Simulation - Without Tariff
1987Q2,4.306630721609394,112.84229948703502,6.4052756043456425,9082.30570167745,4795.431930311788,517.0965732192482,112.28484486522369,354.62465590369294,502.1539829574418,2112.186438320084,6.631043010571625,112.84229948703502,0.09546197841408,576.1092464392844,0.137738886015378,0.263476537890727,434.79644286657873,-140.96484407349493,FRBUS-Based Simulation - Without Tariff
1987Q3,3.463785557417509,114.02643396346707,6.144646212062864,9161.295109339975,4873.467527358503,494.569867409946,116.60978018548978,371.10681758179993,516.9266293488344,2146.944976149566,6.846630809260194,114.02643396346707,0.095687097175186,573.1401026114725,0.137738886015378,0.264853619648119,437.0536065464967,-152.37414664400234,FRBUS-Based Simulation - Without Tariff
1987Q4,6.813241833827988,115.09687798722877,6.00143215516472,9318.676952729342,4996.374290955583,513.2118930839696,111.10334064346013,391.33236221858414,536.8940134205651,2222.2856509970306,6.90323102234846,115.09687798722877,0.0959113255091459,585.4601404075577,0.137738886015378,0.266142412351121,445.65795237821004,-162.35996269019608,FRBUS-Based Simulation - Without Tariff
1988Q1,2.0600300400111853,115.99579665170813,5.846435093710449,9366.792632201437,5061.337650849253,508.1892977497984,108.2786037479703,417.9037818640519,541.889038322432,2258.299340994417,6.665136890258811,115.99579665170813,0.096134843792022,562.9122258116994,0.137738886015378,0.2673293097692,458.9828470124092,-162.9638445033533,FRBUS-Based Simulation - Without Tariff
1988Q2,5.2160126054850755,117.3195930154625,5.618258274046172,9489.735752263876,5177.418513245511,504.6683022800564,115.535156161139,438.6026937874426,545.0773369930982,2283.436164781033,7.170403777497878,117.3195930154625,0.096357826789835,558.7301373002889,0.137738886015378,0.268403094329312,460.2337366512602,-154.99106862906558,FRBUS-Based Simulation - Without Tariff
1988Q3,2.3276294534888113,118.7478208054288,5.632324918765088,9545.118204376104,5269.667381678457,513.2533675089362,125.27312379743655,452.67801259879036,551.6401919856723,2335.634284982086,7.995799120990931,118.7478208054288,0.096580444382951,554.9074522831494,0.137738886015378,0.269353291973588,466.2298028973908,-149.57266974009286,FRBUS-Based Simulation - Without Tariff
1988Q4,5.283022599608955,120.03979923749014,5.476429792093098,9672.022092738609,5385.6983172191185,523.660427861062,131.00626301830295,465.66760203448104,572.8865764155925,2406.1614396829996,8.493032575109508,120.03979923749014,0.096802859798957,575.8552422840957,0.137738886015378,0.270171416086492,477.11656166989394,-157.54406364242112,FRBUS-Based Simulation - Without Tariff
1989Q1,4.03061940193794,121.40394938703399,5.36792148169776,9769.975379196354,5496.801639687671,560.0938131110115,132.77597586940027,484.1767718989685,584.5601457161813,2438.21437657499,9.498733849384383,121.40394938703399,0.097025228567002,562.1678152600473,0.137738886015378,0.270853819966427,493.4524610150998,-136.5031536535728,FRBUS-Based Simulation - Without Tariff
1989Q2,3.0263628884760867,123.36992689587204,5.401392883147072,9844.174444141836,5597.385296353896,573.3045073744331,118.71455263566537,506.1441763544673,593.6393555662462,2454.878640317385,9.746133402973125,123.36992689587204,0.0972476984349219,578.1714977384839,0.137738886015378,0.271400938636099,498.3512632610672,-158.05762391593916,FRBUS-Based Simulation - Without Tariff
1989Q3,2.9372788361079927,124.31066083244652,5.424133837464929,9916.728219589153,5679.712840249959,578.3690682177803,114.36307337400643,508.2342221588137,582.5935225961317,2504.7066499433477,9.096844943250526,124.31066083244652,0.097470410529858,584.0240949062564,0.137738886015378,0.271819419863252,509.3802081690008,-162.20528140057417,FRBUS-Based Simulation - Without Tariff
1989Q4,0.7723390610216536,125.5677239077512,5.511165061337994,9935.894408533859,5731.124216648292,586.509672503613,113.42042799493028,514.2261596466122,596.1855632034294,2583.220453709622,8.66539733229965,125.5677239077512,0.097693498184026,579.1744767832569,0.137738886015378,0.272117620641338,523.3901783820564,-167.09113958984196,FRBUS-Based Simulation - Without Tariff
1990Q1,4.33353533946459,127.72586002998946,5.358221660252324,10044.12349201576,5855.915614230262,589.0945276064473,112.38157289862404,536.9886896348908,624.6444395771723,2635.8408899727983,8.277408697239906,127.72586002998946,0.097917087185875,592.4610836912796,0.137738886015378,0.272303820458043,540.0923682950307,-195.53322217213068,FRBUS-Based Simulation - Without Tariff
1990Q2,1.4347719364494087,128.98774201597993,5.402212732361281,10080.215749798328,5942.712913144744,601.2567234808074,116.64014689299663,544.6336065827519,612.5931720501649,2679.2154608910037,8.249526019456109,128.98774201597993,0.0981412966055069,593.3342686517203,0.137738886015378,0.272387476001171,555.4192953970994,-205.03827338873396,FRBUS-Based Simulation - Without Tariff
1990Q3,0.2526917249049627,131.19054087607253,5.746762403182842,10086.585729400967,5997.351971038641,607.3871002544457,119.76214547244977,553.8069009395392,627.8380907967594,2755.430519583899,8.19487187369014,131.19054087607253,0.098366239508024,588.8345175212712,0.137738886015378,0.272377558227727,562.3554434040781,-196.86579661729067,FRBUS-Based Simulation - Without Tariff
1990Q4,-3.671374158693652,133.43246017477662,6.163712443971603,9994.430222552059,5986.725934954095,607.7404845970559,118.63222161733412,566.7845430548958,644.9278185914405,2860.7709645089744,7.787610525469869,133.43246017477662,0.09859202347521,590.2174523675292,0.137738886015378,0.272282269745247,570.2991630626223,-204.24500248084476,FRBUS-Based Simulation - Without Tariff
1991Q1,-1.8889313972742632,134.43703174359138,6.615985548090599,9947.344504555243,6016.836178862007,586.7796746956523,115.06552004712056,571.7375431523047,618.0196304069334,2904.6974010881613,6.53065375400067,134.43703174359138,0.098818749974459,596.6035831034253,0.137738886015378,0.272113105255134,511.04102377020075,-183.47146683805568,FRBUS-Based Simulation - Without Tariff
1991Q2,3.0966474608952406,135.2224916112904,6.877455458986377,10024.65190842904,6108.039037588096,591.7646326565156,110.6601219055777,589.2258975854093,611.6265685794876,2956.41229872585,5.884900806037298,135.2224916112904,0.099046514120711,603.0325312909221,0.137738886015378,0.271883833827579,575.1889776843082,-242.41620686302494,FRBUS-Based Simulation - Without Tariff
1991Q3,2.007574689311298,136.25168955952444,6.919603137019918,10075.091472641041,6186.696493849464,595.7729278057502,111.65650255557834,599.041706116337,619.3438980399271,3066.05022016611,5.680321311893572,136.25168955952444,0.099275393514098,594.7681128564094,0.137738886015378,0.271605630827852,609.865082908992,-271.0861829118723,FRBUS-Based Simulation - Without Tariff
1991Q4,1.3849094586063866,137.38303710851548,7.156089287202999,10110.034652852699,6244.9938713312695,603.9768868362273,112.88671819784908,613.6070862621613,635.888554042753,3175.1970042797257,4.849132210032571,137.38303710851548,0.09950545709083,576.303447136541,0.137738886015378,0.271285880411248,645.6899878452025,-287.90257906973807,FRBUS-Based Simulation - Without Tariff
1992Q1,4.755925928797211,138.3173877871739,7.420972666662938,10230.958549530864,6343.11213600999,594.2580997968289,124.7241933898527,623.6339340755628,643.4248662639998,3251.540417900057,4.056333102018721,138.3173877871739,0.0997367690789419,582.0289723848772,0.137738886015378,0.270928700949558,683.0870245237444,-323.5328335940544,FRBUS-Based Simulation - Without Tariff
1992Q2,4.309865733612384,139.38341166118173,7.652084250370146,10341.78970574209,6450.347201267377,612.3220408660941,126.47674503692276,624.4938571341036,656.5269451229125,3324.0650006838355,3.811966774651955,139.38341166118173,0.099969393168579,580.6445615933759,0.137738886015378,0.270535135356014,704.5159084310768,-326.6050309387384,FRBUS-Based Simulation - Without Tariff
1992Q3,3.930655537973848,140.44033227721323,7.697187319086382,10443.915693995748,6545.840035883269,621.1837440669452,121.82185037323649,637.6492350489453,675.3806712573587,3414.5016651214296,3.304624427991189,140.44033227721323,0.100203397063581,595.0490468436064,0.137738886015378,0.270104636878265,713.3582446388773,-342.1249135151993,FRBUS-Based Simulation - Without Tariff
1992Q4,4.148366710131768,141.67613482134263,7.472232077309603,10552.792273581306,6659.565579174787,643.8501409597385,131.32335340300685,639.665465615471,686.0496684187224,3516.3503521933912,3.0526276051390875,141.67613482134263,0.100438854126806,595.7858198346559,0.137738886015378,0.269635359318265,726.4823899389156,-337.4926678568252,FRBUS-Based Simulation - Without Tariff
1993Q1,0.6676689588566374,142.7086512524879,7.206093328271457,10570.421412099737,6708.028221170518,621.9513532686152,136.06442250821138,641.8628130382283,696.8133480217505,3567.375715240607,3.0855198091613567,142.7086512524879,0.100675843105668,568.8083723602326,0.137738886015378,0.269123791880365,733.4158750120619,-335.55339727379896,FRBUS-Based Simulation - Without Tariff
1993Q2,2.3230879988417996,143.72917706166137,7.134042722491067,10631.990073628822,6787.227561151034,648.0692284887948,148.32477420364756,651.3199615207312,713.7538445203262,3637.367107883208,3.0085069079131985,143.72917706166137,0.100914448259776,562.908378402043,0.137738886015378,0.268566119156119,740.8893265451585,-306.94555889722886,FRBUS-Based Simulation - Without Tariff
1993Q3,1.906155170593848,144.39382999548073,6.8809484482072785,10682.776543266029,6860.153731039731,663.6620994350791,140.32610775882847,649.1250790468589,716.741697877952,3697.5640906899184,3.079540980087071,144.39382999548073,0.101154758482327,563.3448028718615,0.137738886015378,0.267960020305087,757.4897660763909,-317.05191526716254,FRBUS-Based Simulation - Without Tariff
1993Q4,5.4067717362279675,145.59951629354038,6.709156361343033,10828.155202018712,6991.364369027251,679.6570324108162,171.449620180936,669.7689323233704,742.4797456779338,3807.0636386346487,2.976234338761989,145.59951629354038,0.101396866764861,568.4837947986061,0.137738886015378,0.267306086873476,769.967215249792,-287.2869817597314,FRBUS-Based Simulation - Without Tariff
1994Q1,3.8662998653492764,146.331076423601,6.507397895360786,10933.324892664908,7092.956376144356,678.1037667224616,149.1031221983363,679.3729932965996,759.2285462628806,3849.7213134504404,3.2342168350681333,146.331076423601,0.101640871019501,541.3138627297263,0.137738886015378,0.26660431723256,765.2175642286387,-267.45091576031973,FRBUS-Based Simulation - Without Tariff
1994Q2,5.388223487793198,147.15316078410282,6.103637034299267,11081.599315188758,7223.833396441785,702.367027786878,157.62098168385882,705.0578242878064,794.867364644562,3866.167397220486,3.935021451825941,147.15316078410282,0.101886874329752,540.6775118425845,0.137738886015378,0.265858967220383,772.3648330921642,-237.05333598772418,FRBUS-Based Simulation - Without Tariff
1994Q3,2.3360929469767195,148.51850300822161,6.008485916790907,11146.507785975235,7307.738499705872,699.8103164367762,173.39046754727917,734.8704768261806,830.960088813238,3917.000994897944,4.499128086197689,148.51850300822161,0.102134982857697,563.12789577057,0.137738886015378,0.265072044770439,778.5583923383109,-255.28757706157063,FRBUS-Based Simulation - Without Tariff
1994Q4,4.561003023565036,149.37777907540413,5.630549489907307,11274.333306033208,7431.583200018309,709.8005673888815,183.15273968052793,756.572982078365,857.7057404378126,3998.2769586511786,5.163242102977781,149.37777907540413,0.102385305305159,544.8403190128846,0.137738886015378,0.264244064636392,809.6005450249887,-256.56487378390364,FRBUS-Based Simulation - Without Tariff
1995Q1,1.4217649762869653,150.4716913909261,5.4951861248629275,11314.478240158167,7498.3936022622,729.2440380274242,187.3487396472251,779.4335336634891,883.9824012406376,4054.7801624349186,5.820366472310901,150.4716913909261,0.102637952175249,545.5510692195003,0.137738886015378,0.263375829921759,820.2061589691722,-252.99463662918973,FRBUS-Based Simulation - Without Tariff
1995Q2,1.1969779694105396,151.7052432763582,5.678579079460335,11348.386902729331,7556.946339636637,751.4131557191513,183.9852829649522,796.6664276144817,905.3785686310389,4089.827799546223,6.004201223857833,151.7052432763582,0.102893038412183,544.4778149360924,0.137738886015378,0.262469289021614,827.2010077508693,-241.61217058642862,FRBUS-Based Simulation - Without Tariff
1995Q3,3.394152526017536,152.460087115686,5.677711099803194,11445.092002489342,7658.800619223817,757.197920332948,190.5516430914416,829.124061860901,902.908852425975,4123.877487310563,5.794503721972768,152.460087115686,0.103150683136995,541.1298811475016,0.137738886015378,0.261528535014265,833.1457452691914,-245.5897125676024,FRBUS-Based Simulation - Without Tariff
1995Q4,2.71290599559677,153.2855312894714,5.579551257530965,11522.979477458184,7748.025602660343,774.8807983204943,186.69032314155393,837.1231863529007,906.2756792413516,4170.370745163766,5.735237510587805,153.2855312894714,0.103411009077783,524.2068348150734,0.137738886015378,0.260557668451127,827.4197484493981,-222.6082226998307,FRBUS-Based Simulation - Without Tariff
1996Q1,2.991331374707329,154.63879927434894,5.554304961637244,11609.475120867437,7843.656285854201,806.8902242290358,193.84120663584608,845.6179714711565,933.73856231381,4246.084387245151,5.381857979860956,154.63879927434894,0.103674142032638,538.1988912480325,0.137738886015378,0.259560423891484,862.6417552456679,-223.3615996572686,FRBUS-Based Simulation - Without Tariff
1996Q2,6.622768186745986,155.96906135307995,5.475838882581839,11803.292357795006,8007.558324837892,844.8081321646902,204.97936282331938,856.6884304901475,949.7200838970558,4233.776255092331,5.264187909089102,155.96906135307995,0.103940208887739,544.2273593585073,0.137738886015378,0.258538831902563,872.6296201466346,-178.77970653576747,FRBUS-Based Simulation - Without Tariff
1996Q3,3.578103083754058,156.86375222506055,5.276655544306677,11909.349496772216,8105.831869823909,849.2561103205288,205.3836825199681,857.2204278714127,970.6732920829537,4285.813998442372,5.321682964630694,156.86375222506055,0.104209340719338,536.4322305252007,0.137738886015378,0.257493063905634,867.5670042138328,-169.29628908933876,FRBUS-Based Simulation - Without Tariff
1996Q4,4.137528319561312,158.22824802922446,5.3271096074725905,12033.176994450216,8233.851622731241,869.5118017017946,208.169117332096,901.3180152043237,989.4849609418834,4359.849572677375,5.304349858623965,158.22824802922446,0.104481672381621,535.2487432324166,0.137738886015378,0.2564231153859,861.4359022861933,-140.66652631967446,FRBUS-Based Simulation - Without Tariff
1997Q1,2.5791857070373676,159.19006534725503,5.2275466310534675,12111.017175397043,8336.517735323978,907.0140371816901,209.5405293140447,915.851337253276,1023.9811086970436,4397.668644683576,5.274053281164548,159.19006534725503,0.104757340448925,524.1472495750314,0.137738886015378,0.255328721824806,884.1891521660457,-120.20972143951433,FRBUS-Based Simulation - Without Tariff
1997Q2,6.611435833687551,159.55950877554653,4.980762326049725,12312.858690376452,8492.117742392658,921.1124142124276,213.52775266267366,951.8251339110327,1036.386122589856,4337.313184525837,5.5415339261762275,159.55950877554653,0.105036481026972,542.8485341684993,0.137738886015378,0.254208974793989,883.6588191108611,-102.85046948847545,FRBUS-Based Simulation - Without Tariff
1997Q3,4.968667974832641,160.35292269518973,4.871420353339134,12466.758826490217,8635.747376587284,946.0220683070074,225.47718161794967,971.3750310897163,1067.5314926193046,4363.207983845987,5.554116574977847,160.35292269518973,0.10531923093073,542.4910094639607,0.137738886015378,0.253061376446068,884.7931916333056,-67.47395928219336,FRBUS-Based Simulation - Without Tariff
1997Q4,3.4067252306343225,161.22034517332236,4.699167449702969,12573.389312499243,8738.57475935059,973.1554695399606,215.3850958793026,965.6604439758663,1081.9512556602804,4421.778943343908,5.532200549595124,161.22034517332236,0.105605725937653,543.0883209021481,0.137738886015378,0.251881672957856,905.5094438175058,-72.72534821843811,FRBUS-Based Simulation - Without Tariff
1998Q1,4.000451622124501,161.55288554533806,4.62755075613206,12699.768314636915,8838.851582877664,1000.541689830141,212.9906467551329,960.3628206728025,1094.8090093828284,4436.188875849816,5.507461184389878,161.55288554533806,0.105896099446813,523.0590903317219,0.137738886015378,0.250664553679026,901.2430287246773,-23.53044825558304,FRBUS-Based Simulation - Without Tariff
1998Q2,3.6922155306214677,162.08237691639957,4.407748571554378,12817.536715871067,8941.824042796025,1026.98481510584,209.48958265649273,944.6769557308389,1106.1744691436566,4364.927023570795,5.499981130761018,162.08237691639957,0.106190483279862,539.0618317470104,0.137738886015378,0.24940265110459,905.2603524989238,-9.402766462366628,FRBUS-Based Simulation - Without Tariff
1998Q3,5.009909856440231,162.91008479636392,4.518754603023563,12979.083028462674,9092.81984721696,1048.2255907213123,215.33472479556647,932.674339173779,1106.4575680094304,4350.597124386079,5.5458325102138195,162.91008479636392,0.106489006518705,536.3492878830453,0.137738886015378,0.248089266597708,907.3306547318822,20.782706742697187,FRBUS-Based Simulation - Without Tariff
1998Q4,6.390159293778908,163.68088143984542,4.425542342834293,13188.094121097618,9265.209154342678,1074.5789350866771,210.82140093722418,963.6582542277915,1141.4535028178925,4409.256480339492,4.870171328159105,163.68088143984542,0.106791794518745,541.0567774046069,0.137738886015378,0.246717989609263,914.902843169337,21.460096990251138,FRBUS-Based Simulation - Without Tariff
1999Q1,3.74527011896717,164.27600271593954,4.271961353246414,13312.156460540677,9382.58831209134,1082.7449265684008,221.8044973359424,958.0975943913754,1169.688087257427,4406.146118799501,4.756365863139052,164.27600271593954,0.107098967629351,540.4915200762192,0.137738886015378,0.245283542134747,924.888037944949,48.85007425700939,FRBUS-Based Simulation - Without Tariff
1999Q2,3.329568655436077,165.50153749548465,4.242570867574449,13423.42827420794,9496.787883854478,1100.4740971206331,219.41021732751614,971.8869935443208,1218.3415404867071,4307.860933436951,4.747750562568979,165.50153749548465,0.107410640722469,541.1172085673481,0.137738886015378,0.243782222693839,922.9424478163921,68.9660891993965,FRBUS-Based Simulation - Without Tariff
1999Q3,5.273329380609937,166.73070122510197,4.232532844496721,13601.565310045386,9656.74187702696,1126.1416262670798,222.78842026811492,1002.5082615792326,1277.742059323456,4304.10433419744,5.113785714826649,166.73070122510197,0.107726923141335,555.2514479866531,0.137738886015378,0.24221163035693,934.8725819989595,72.38218869411672,FRBUS-Based Simulation - Without Tariff
